datetime,open,high,low,close,volume
2026-05-15T07:30:00-04:00,2266.39,2266.59,2262.4,2265.1,467.936642
2026-05-15T07:45:00-04:00,2265,2267.38,2263.8,2264.53,488.53702267999995
2026-05-15T08:00:00-04:00,2264.4,2265.01,2257.1,2259.88,1903.54180272
2026-05-15T08:15:00-04:00,2259.89,2259.9,2251.84,2252.9,1537.0609287300001
2026-05-15T08:30:00-04:00,2253.58,2258.08,2248.8,2257.24,1044.10352472
2026-05-15T08:45:00-04:00,2256.7,2257.5,2253,2256.5,760.7964647399999
2026-05-15T09:00:00-04:00,2256.94,2259.46,2254,2255.5,532.72064456
2026-05-15T09:15:00-04:00,2255.5,2257.5,2252,2256.5,521.79018889
2026-05-15T09:30:00-04:00,2257.25,2259.13,2252,2252.5,558.7749391400001
2026-05-15T09:45:00-04:00,2252.49,2254.8,2249.6,2254.07,951.14703168
2026-05-15T10:00:00-04:00,2254.07,2258.92,2251.3,2258.24,568.18125494
2026-05-15T10:15:00-04:00,2257.6,2258.34,2252,2254.04,507.50814725999993
2026-05-15T10:30:00-04:00,2254.13,2256.11,2251.9,2255.55,734.78469728
2026-05-15T10:45:00-04:00,2256.1,2264.22,2255,2261.84,1056.2691194
2026-05-15T11:00:00-04:00,2261.85,2263.71,2256.2,2259.94,1092.5327232799998
2026-06-07T21:15:00-04:00,1630.13,1630.9,1626.5,1627.76,381.31111165
2026-06-07T21:30:00-04:00,1627.75,1629.75,1624.5,1624.84,570.07804441
2026-06-07T21:45:00-04:00,1625.19,1633.79,1625.19,1633.7,842.66729267
2026-06-07T22:00:00-04:00,1633.8,1708.3,1627.86,1700.09,6700.23273061
2026-06-07T22:15:00-04:00,1700.09,1720.15,1668.64,1675.01,13853.02764413
2026-06-07T22:30:00-04:00,1675.2,1688.41,1668.61,1680.95,3248.29412533
2026-06-07T22:45:00-04:00,1680.96,1686.05,1670.5,1671.63,2902.93610444
2026-06-07T23:00:00-04:00,1671.53,1680.41,1669.47,1679.32,2904.16703267
2026-06-07T23:15:00-04:00,1679.5,1684.5,1671.45,1684.11,3048.23631185
2026-06-07T23:30:00-04:00,1684.15,1684.55,1678.14,1683.65,1838.07119019
2026-06-07T23:45:00-04:00,1683.6,1690.79,1678.96,1689.75,2878.38694385
2026-06-08T00:00:00-04:00,1689.58,1691.2,1682.64,1685.75,2301.12757569
2026-06-08T00:15:00-04:00,1685.61,1697.76,1683.21,1697.64,1994.09285072
2026-06-08T00:30:00-04:00,1697.67,1710.9,1693.89,1701.91,2743.39203041
2026-06-08T00:45:00-04:00,1701.76,1707.2,1693.03,1696.8,2156.06820011
2026-06-08T01:00:00-04:00,1696.96,1699.2,1682.7,1682.97,2616.89214982
2026-06-08T01:15:00-04:00,1682.88,1683.51,1671.66,1674.01,2771.37338123
2026-06-08T01:30:00-04:00,1673.95,1683.3,1670.57,1682.17,2678.30502654
2026-06-08T01:45:00-04:00,1682.18,1687.8,1679.21,1686.5,1506.23441786
2026-06-08T02:00:00-04:00,1686.71,1688.7,1679.62,1684.78,1509.03523459
2026-06-08T02:15:00-04:00,1684.78,1687.39,1679.04,1684.39,1980.3817241
2026-06-08T02:30:00-04:00,1684.26,1685.99,1677.17,1683.37,2266.21780085
2026-06-08T02:45:00-04:00,1683.37,1684.33,1679.11,1682.96,1382.78258828
2026-06-08T03:00:00-04:00,1683.21,1691.99,1678.27,1687.14,1749.0329655
2026-06-08T03:15:00-04:00,1687.06,1687.8,1679.53,1680.05,1641.93960982
2026-06-08T03:30:00-04:00,1680.16,1682.49,1676.26,1677.4,4513.57706134
2026-06-08T03:45:00-04:00,1677.6,1679.5,1675.91,1678.99,839.94090162
2026-06-08T04:00:00-04:00,1678.96,1679.77,1664.27,1668.04,4932.77750861
2026-06-08T04:15:00-04:00,1668.04,1669.22,1661.56,1665.88,1395.37015283
2026-06-08T04:30:00-04:00,1665.92,1667.44,1655.29,1656.2,1836.29701603
2026-06-08T04:45:00-04:00,1656.32,1664.65,1655.68,1656.45,5519.93842572
2026-06-08T05:00:00-04:00,1656.49,1659.19,1647.44,1648.41,2081.15468693
2026-06-08T05:15:00-04:00,1648.63,1657.3,1646.25,1655.8,1507.21024052
2026-06-08T05:30:00-04:00,1655.8,1655.97,1644.08,1646.49,1338.62222565
2026-06-08T05:45:00-04:00,1646.54,1653.12,1645.84,1652.81,1495.65876203
2026-06-08T06:00:00-04:00,1652.7,1663.67,1651.68,1663.1,1897.69863675
2026-06-08T06:15:00-04:00,1662.48,1668.8,1659.8,1666.9,1624.95065629
2026-06-08T06:30:00-04:00,1666.88,1667.12,1661.33,1665.61,834.52453949
2026-06-08T06:45:00-04:00,1665.76,1666.5,1662.57,1665.51,803.30280453
2026-06-08T07:00:00-04:00,1665.6,1671.5,1660.5,1667.36,1615.01488643
2026-06-08T07:15:00-04:00,1667.36,1675.28,1664.1,1672.4,2222.06971474
2026-06-08T07:30:00-04:00,1672.48,1677.57,1670.32,1671.18,1717.86867857
2026-06-08T07:45:00-04:00,1671.13,1676.48,1670.27,1672.3,1587.67390891
2026-06-08T08:00:00-04:00,1672,1672.02,1664.16,1667.94,1762.60256799
2026-06-08T08:15:00-04:00,1667.99,1669.04,1660.95,1666.23,1391.63770169
2026-06-08T08:30:00-04:00,1666.04,1668.52,1661.93,1664.02,810.7987321
2026-06-08T08:45:00-04:00,1664.16,1664.53,1657.5,1659.72,1449.26621307
2026-06-08T09:00:00-04:00,1660.06,1664.94,1656.33,1663.7,956.85460067
2026-06-08T09:15:00-04:00,1663.53,1670.08,1660.77,1661.69,1031.9974721
2026-06-08T09:30:00-04:00,1661.68,1665.63,1655.88,1661.92,2914.57861331
2026-06-08T09:45:00-04:00,1661.84,1670.86,1661.19,1669.76,1761.93740741
2026-06-08T10:00:00-04:00,1669.71,1671.44,1666.1,1668.48,1315.61869201
2026-06-08T10:15:00-04:00,1668.38,1669.2,1662.39,1664.44,1346.87555313
2026-06-08T10:30:00-04:00,1664.37,1675.79,1662,1670.01,2582.10057094
2026-06-08T10:45:00-04:00,1670.11,1671.78,1667.94,1671.2,1240.53014002
2026-06-08T11:00:00-04:00,1671.3,1680.97,1666.29,1680.29,3998.78716503
2026-06-08T11:15:00-04:00,1680.27,1694.2,1679.14,1687.61,3357.79526132
2026-06-08T11:30:00-04:00,1687.61,1695.43,1683.52,1687.14,2660.15882888
2026-06-08T11:45:00-04:00,1687.14,1688,1679.97,1682.28,2451.27180216
2026-06-08T12:00:00-04:00,1682.3,1688.18,1665.83,1666.6,6074.26516266
2026-06-08T12:15:00-04:00,1667,1678.34,1666.75,1678.24,6712.93058139
2026-06-08T12:30:00-04:00,1678.17,1694.72,1676.67,1691.17,3575.53627992
2026-06-08T12:45:00-04:00,1691.28,1697.29,1686.49,1694.11,2519.86007272
2026-06-08T13:00:00-04:00,1694.4,1695.25,1689.3,1690.9,2147.37769263
2026-06-08T13:15:00-04:00,1690.86,1695.71,1685.76,1687.52,3257.93294472
2026-06-08T13:30:00-04:00,1687.5,1691.46,1679.8,1681.45,6027.12699068
2026-06-08T13:45:00-04:00,1681.5,1688.82,1677.06,1680.43,3967.6105503
2026-06-08T14:00:00-04:00,1680.46,1688.55,1675.32,1686.21,3427.64372747
2026-06-08T14:15:00-04:00,1686.31,1686.99,1679.48,1683.45,3706.61202312
2026-06-08T14:30:00-04:00,1683.5,1689.42,1681.51,1685.83,4126.22721225
2026-06-08T14:45:00-04:00,1685.82,1693.8,1682.64,1690.71,2973.79559688
2026-06-08T15:00:00-04:00,1690.8,1704.69,1690.11,1703.62,4675.7545267
2026-06-08T15:15:00-04:00,1703.7,1705.51,1693.83,1694.95,3054.65078201
2026-06-08T15:30:00-04:00,1695.2,1695.67,1689.11,1693.38,2999.14332263
2026-06-08T15:45:00-04:00,1693.39,1700.1,1687.74,1690.75,2653.78380633
2026-06-08T16:00:00-04:00,1690.99,1697.5,1687,1694.16,2533.372537
2026-06-08T16:15:00-04:00,1694.18,1703.29,1694.16,1696.57,3364.13744352
2026-06-08T16:30:00-04:00,1696.57,1697.03,1689.3,1692,3060.96762994
2026-06-08T16:45:00-04:00,1692.01,1692.53,1682,1682,2636.59774745
2026-06-08T17:00:00-04:00,1682.01,1683.6,1674.43,1677.96,4509.93725875
2026-06-08T17:15:00-04:00,1678.08,1687.29,1678.04,1685.8,2770.53956774
2026-06-08T17:30:00-04:00,1685.8,1686.4,1676.53,1679.86,2284.57105703
2026-06-08T17:45:00-04:00,1679.82,1686.3,1679.72,1686.02,1662.48764372
2026-06-08T18:00:00-04:00,1686.09,1692.09,1685.11,1687.23,2178.29120833
2026-06-08T18:15:00-04:00,1687.23,1688.29,1684.01,1687.58,1849.56286869
2026-06-08T18:30:00-04:00,1687.52,1689.6,1677.19,1683,3051.23750724
2026-06-08T18:45:00-04:00,1683,1686.11,1677.73,1684.16,2433.69505864
2026-06-08T19:00:00-04:00,1684.07,1688.59,1680.4,1683.62,3595.19886371
2026-06-08T19:15:00-04:00,1683.65,1689.59,1680.97,1687.15,4249.16337848
2026-06-08T19:30:00-04:00,1687.15,1690.2,1684.43,1688.93,3464.84381827
2026-06-08T19:45:00-04:00,1688.92,1690.77,1681.89,1683.94,5289.42040874
2026-06-08T20:00:00-04:00,1684.09,1688.4,1681.1,1682.63,1608.7699731
2026-06-08T20:15:00-04:00,1682.62,1686.41,1678.79,1679.1,2398.35792033
2026-06-08T20:30:00-04:00,1679.15,1688.8,1678.72,1686.62,1104.15303899
2026-06-08T20:45:00-04:00,1686.64,1689.44,1685.61,1689.44,1057.6127163
2026-06-08T21:00:00-04:00,1689.44,1714.19,1689.03,1708.93,5057.76228023
2026-06-08T21:15:00-04:00,1708.8,1712.53,1704.41,1708.95,1699.54480853
2026-06-08T21:30:00-04:00,1708.99,1713.72,1706.9,1713.59,773.5259829
2026-06-08T21:45:00-04:00,1713.71,1713.72,1703.03,1703.04,634.70265284
2026-06-08T22:00:00-04:00,1703.03,1703.03,1690.4,1690.71,1973.66275287
2026-06-08T22:15:00-04:00,1690.92,1696.77,1687.91,1694.76,2268.50512421
2026-06-08T22:30:00-04:00,1694.83,1696.9,1691.51,1696.22,1361.48009753
2026-06-08T22:45:00-04:00,1696.21,1703.68,1694.66,1702.89,1151.98512247
2026-06-08T23:00:00-04:00,1702.9,1713.84,1701.72,1711.46,1700.35778016
2026-06-08T23:15:00-04:00,1711.42,1711.72,1694.17,1697.06,2164.36705955
2026-06-08T23:30:00-04:00,1697.01,1699.69,1692.8,1696.44,1568.89532876
2026-06-08T23:45:00-04:00,1696.48,1696.48,1686.21,1689.89,2337.2324324
2026-06-09T00:00:00-04:00,1689.8,1691.8,1683.21,1685.07,1537.11531808
2026-06-09T00:15:00-04:00,1685.07,1696.2,1672.2,1675.1,3328.22965144
2026-06-09T00:30:00-04:00,1675.1,1676.39,1664,1671.4,2902.13053053
2026-06-09T00:45:00-04:00,1671.41,1671.68,1659.34,1662.6,2554.502329
2026-06-09T01:00:00-04:00,1662.51,1667.4,1658.45,1664.17,4342.84579881
2026-06-09T01:15:00-04:00,1664.13,1673.56,1663.1,1669.8,3626.99381582
2026-06-09T01:30:00-04:00,1669.8,1673.49,1667,1669.12,763.30136057
2026-06-09T01:45:00-04:00,1669.11,1671.95,1665.91,1668.37,947.32525369
2026-06-09T02:00:00-04:00,1668.29,1671.79,1666.65,1666.99,719.39838822
2026-06-09T02:15:00-04:00,1666.96,1667.04,1660.31,1664.94,1362.89648842
2026-06-09T02:30:00-04:00,1664.84,1666.48,1653.68,1661.2,1688.70105086
2026-06-09T02:45:00-04:00,1661.26,1667.8,1659.42,1667.3,1043.47637362
2026-06-09T03:00:00-04:00,1667.31,1668.89,1664.61,1668.3,1062.31384326
2026-06-09T03:15:00-04:00,1668.22,1670.98,1666.32,1668.06,1146.67774677
2026-06-09T03:30:00-04:00,1668.05,1669.59,1663.21,1667.91,1022.95148107
2026-06-09T03:45:00-04:00,1667.92,1669.65,1664.33,1668.71,1045.07118403
2026-06-09T04:00:00-04:00,1668.7,1671.8,1664.24,1669.2,1033.43360699
2026-06-09T04:15:00-04:00,1669.1,1669.59,1665.33,1665.53,586.90647562
2026-06-09T04:30:00-04:00,1665.53,1690.39,1663.75,1684.87,3876.71441921
2026-06-09T04:45:00-04:00,1684.82,1695.37,1682.6,1685.6,2518.52178917
2026-06-09T05:00:00-04:00,1685.5,1687.97,1680.61,1686.49,1479.39834965
2026-06-09T05:15:00-04:00,1686.5,1690.88,1686.18,1686.97,988.97866581
2026-06-09T05:30:00-04:00,1687.05,1694.1,1685.96,1689.7,944.17153861
2026-06-09T05:45:00-04:00,1689.61,1691.49,1686.58,1687.4,526.03962153
2026-06-09T06:00:00-04:00,1687.4,1690.19,1684.85,1688.24,839.51596555
2026-06-09T06:15:00-04:00,1688.24,1694.49,1686.9,1691.5,1110.98472726
2026-06-09T06:30:00-04:00,1691.5,1692.6,1686.48,1687.66,619.42700264
2026-06-09T06:45:00-04:00,1687.6,1689.71,1683.11,1685.25,760.77204741
2026-06-09T07:00:00-04:00,1685.25,1690.76,1685.25,1685.5,632.08114475
2026-06-09T07:15:00-04:00,1685.31,1689.05,1674.5,1675.18,3213.39997963
2026-06-09T07:30:00-04:00,1675.27,1681.39,1675.17,1680.13,1115.56596901
2026-06-09T07:45:00-04:00,1680.19,1681,1677.1,1679,474.6094409
2026-06-09T08:00:00-04:00,1679.07,1679.83,1667.53,1674.5,2506.00367342
2026-06-09T08:15:00-04:00,1674.6,1676.3,1670.49,1674.34,576.85621725
2026-06-09T08:30:00-04:00,1674.3,1678.92,1672.9,1676.52,971.17618847
2026-06-09T08:45:00-04:00,1676.93,1678.11,1673.4,1674.4,752.94187534
2026-06-09T09:00:00-04:00,1674.37,1676.35,1672.01,1676.11,545.14277707
2026-06-09T09:15:00-04:00,1676.22,1679.58,1674,1674,835.85455483
2026-06-09T09:30:00-04:00,1674,1675,1663.93,1668.55,2087.43077014
2026-06-09T09:45:00-04:00,1668.55,1670.7,1668.3,1669.64,558.30384147
2026-06-09T10:00:00-04:00,1669.73,1672.59,1665.97,1672.24,1519.03818731
2026-06-09T10:15:00-04:00,1672.22,1673.99,1669.81,1672.42,810.21423829
2026-06-09T10:30:00-04:00,1672.41,1672.93,1668.34,1670.82,486.47217653
2026-06-09T10:45:00-04:00,1670.71,1675.6,1669.11,1673.6,860.07802894
2026-06-09T11:00:00-04:00,1673.54,1674.4,1667.12,1667.48,1035.09415441
2026-06-09T11:15:00-04:00,1667.4,1669.03,1665,1667.88,545.77911676
2026-06-09T11:30:00-04:00,1667.87,1671.8,1666.49,1670.18,494.63545426
2026-06-09T11:45:00-04:00,1670.2,1673.11,1668,1670.96,739.38561879
2026-06-09T12:00:00-04:00,1670.88,1682.29,1669.96,1680.71,3651.07583289
2026-06-09T12:15:00-04:00,1680.72,1681.07,1675.12,1676.11,1784.96834211
2026-06-09T12:30:00-04:00,1676.11,1678.31,1672.65,1672.92,1532.23932868
2026-06-09T12:45:00-04:00,1672.91,1677.03,1670.24,1676.08,1535.95140861
2026-06-09T13:00:00-04:00,1675.85,1679.77,1674.21,1674.75,1728.05827535
2026-06-09T13:15:00-04:00,1674.73,1675.98,1666.34,1669.53,1701.53687938
2026-06-09T13:30:00-04:00,1669.53,1674.89,1663,1672.44,4668.18471057
2026-06-09T13:45:00-04:00,1672.43,1677.28,1665.12,1665.42,4299.23363077
2026-06-09T14:00:00-04:00,1665.48,1669.84,1655.5,1655.73,4519.98736419
2026-06-09T14:15:00-04:00,1655.81,1658.26,1636.97,1637.74,7344.5335426
2026-06-09T14:30:00-04:00,1637.7,1645.31,1633.48,1636.16,6724.90794538
2026-06-09T14:45:00-04:00,1636.16,1644.8,1632.63,1644.8,4354.53134595
2026-06-09T15:00:00-04:00,1644.8,1652.52,1639.76,1650.12,2475.2238253
2026-06-09T15:15:00-04:00,1650.24,1651.68,1637.86,1638.8,2272.4777838
2026-06-09T15:30:00-04:00,1638.72,1643.72,1635.85,1639.54,2936.43876537
2026-06-09T15:45:00-04:00,1639.88,1643.12,1633.04,1634.95,2908.41902953
2026-06-09T16:00:00-04:00,1634.94,1638.17,1623.75,1627.98,5640.07752365
2026-06-09T16:15:00-04:00,1628.02,1632,1620.5,1629.02,3263.19295199
2026-06-09T16:30:00-04:00,1628.87,1633.7,1612.37,1627.43,6530.46059516
2026-06-09T16:45:00-04:00,1627.28,1633.5,1623.27,1631.05,3365.57137985
2026-06-09T17:00:00-04:00,1631.05,1643.21,1631.04,1640.17,4682.01993118
2026-06-09T17:15:00-04:00,1640.17,1649.27,1639.52,1643.98,2990.46922593
2026-06-09T17:30:00-04:00,1643.97,1648.21,1641.35,1642.56,1747.12061101
2026-06-09T17:45:00-04:00,1642.49,1644.96,1638.32,1641.67,1543.41051394
2026-06-09T18:00:00-04:00,1641.66,1645.84,1638.61,1643.94,1781.58009845
2026-06-09T18:15:00-04:00,1643.92,1653.68,1642.83,1647.4,1382.81350072
2026-06-09T18:30:00-04:00,1649.44,1651.47,1645.21,1645.23,752.16972061
2026-06-09T18:45:00-04:00,1645.43,1652.44,1645.43,1650.86,1640.59717876
2026-06-09T19:00:00-04:00,1650.81,1653.93,1647.22,1647.85,1458.40149122
2026-06-09T19:15:00-04:00,1647.86,1651.78,1646.4,1650.88,2343.77827717
2026-06-09T19:30:00-04:00,1650.89,1656.87,1646.43,1651.31,3778.8058321
2026-06-09T19:45:00-04:00,1651.33,1657.92,1646.14,1656.11,4247.68571541
2026-06-09T20:00:00-04:00,1656.19,1660.97,1653.92,1660.97,1607.42208178
2026-06-09T20:15:00-04:00,1660.8,1662.28,1654.48,1657.05,486.75794996
2026-06-09T20:30:00-04:00,1657.04,1661.3,1653.87,1659.19,603.53447846
2026-06-09T20:45:00-04:00,1659.19,1659.4,1656.65,1659.35,563.14034077
2026-06-09T21:00:00-04:00,1659.35,1660.55,1656.71,1658.29,793.28178644
2026-06-09T21:15:00-04:00,1658.3,1658.8,1649.36,1649.83,5504.98832625
2026-06-09T21:30:00-04:00,1649.84,1651.71,1648.27,1649.48,421.59876193
2026-06-09T21:45:00-04:00,1649.55,1651.01,1645.13,1648.72,901.09322901
2026-06-09T22:00:00-04:00,1648.79,1651.47,1644.11,1650.89,4800.92400961
2026-06-09T22:15:00-04:00,1650.89,1653.83,1646.33,1647.3,613.98913299
2026-06-09T22:30:00-04:00,1647.28,1649.63,1643.34,1644.75,734.51067846
2026-06-09T22:45:00-04:00,1644.65,1645.82,1638.42,1638.96,1017.95081125
2026-06-09T23:00:00-04:00,1638.8,1640.88,1635.16,1637.97,1196.51216364
2026-06-09T23:15:00-04:00,1637.84,1641.6,1633.9,1634.19,626.72121634
2026-06-09T23:30:00-04:00,1634.22,1636.34,1629.3,1636.19,1191.00403576
2026-06-09T23:45:00-04:00,1636.19,1640.16,1634.89,1638.45,647.70400117
2026-06-10T00:00:00-04:00,1638.45,1643.9,1637.08,1641.25,711.8985509
2026-06-10T00:15:00-04:00,1641.25,1642.8,1637.7,1642.48,395.43511521
2026-06-10T00:30:00-04:00,1642.39,1642.88,1628.08,1631.27,722.1668711
2026-06-10T00:45:00-04:00,1631.14,1645.75,1630.12,1644.77,1007.33197288
2026-06-10T01:00:00-04:00,1644.73,1645.87,1637.78,1641.78,725.16096874
2026-06-10T01:15:00-04:00,1641.78,1644.55,1639.25,1641.06,759.15282386
2026-06-10T01:30:00-04:00,1641.03,1642.63,1632.41,1634.1,929.87843875
2026-06-10T01:45:00-04:00,1633.92,1641.1,1633.16,1637.74,874.46037975
2026-06-10T02:00:00-04:00,1637.77,1641.42,1632.9,1633.01,1244.90839107
2026-06-10T02:15:00-04:00,1633.01,1633.47,1624.48,1630.16,1605.53503982
2026-06-10T02:30:00-04:00,1630.16,1631.66,1621.41,1624.47,1413.20024573
2026-06-10T02:45:00-04:00,1624.46,1625.1,1620.57,1622.98,797.9287484
2026-06-10T03:00:00-04:00,1622.88,1629.01,1622.32,1627.05,899.51835593
2026-06-10T03:15:00-04:00,1627.15,1635.42,1624.86,1635.03,853.52702484
2026-06-10T03:30:00-04:00,1635.04,1635.11,1627.71,1629.71,748.91208443
2026-06-10T03:45:00-04:00,1629.79,1631.84,1627.44,1629.71,623.67443648
2026-06-10T04:00:00-04:00,1629.58,1630.36,1625,1629.13,516.56612172
2026-06-10T04:15:00-04:00,1629.12,1631.68,1627.85,1629.41,419.84005054
2026-06-10T04:30:00-04:00,1629.37,1629.41,1620.01,1623.18,783.46921424
2026-06-10T04:45:00-04:00,1623.18,1626.69,1622.01,1624.72,609.06316834
2026-06-10T05:00:00-04:00,1624.72,1626.64,1620.4,1620.95,639.56046279
2026-06-10T05:15:00-04:00,1621.44,1625,1615.13,1624.96,1345.2085246
2026-06-10T05:30:00-04:00,1624.93,1625.99,1620.89,1624.02,886.18464752
2026-06-10T05:45:00-04:00,1624.02,1628.8,1621.22,1626.89,1034.34694165
2026-06-10T06:00:00-04:00,1626.89,1629.39,1624.73,1627.57,1081.70404205
2026-06-10T06:15:00-04:00,1627.59,1630.75,1626.03,1627.21,889.80314383
2026-06-10T06:30:00-04:00,1627.21,1631.78,1621.31,1630.21,918.39605104
2026-06-10T06:45:00-04:00,1630.15,1633,1628.52,1630.75,948.19086173
2026-06-10T07:00:00-04:00,1630.72,1633.98,1629.29,1632.49,400.11230873
2026-06-10T07:15:00-04:00,1632.48,1637.26,1631.8,1635.52,1218.06095884
2026-06-10T07:30:00-04:00,1635.54,1642.34,1634.8,1639.88,981.99444479
2026-06-10T07:45:00-04:00,1639.92,1641.22,1636.4,1638.85,906.48401917
2026-06-10T08:00:00-04:00,1638.95,1639.64,1633.94,1635.37,1150.42528114
2026-06-10T08:15:00-04:00,1635.38,1638.43,1631.21,1632.56,739.54595787
2026-06-10T08:30:00-04:00,1632.6,1634.51,1620.34,1620.82,2257.01144279
2026-06-10T08:45:00-04:00,1620.84,1622.04,1616.64,1619.98,1744.95133782
2026-06-10T09:00:00-04:00,1619.98,1622.14,1611.71,1612.25,925.99640268
2026-06-10T09:15:00-04:00,1612.26,1619.1,1604.34,1617.77,2168.41028272
2026-06-10T09:30:00-04:00,1617.62,1622.58,1616.81,1619.78,1304.51864816
2026-06-10T09:45:00-04:00,1619.78,1625.57,1615.61,1622.48,997.7245553
2026-06-10T10:00:00-04:00,1622.48,1623.09,1617.92,1619.6,664.19487767
2026-06-10T10:15:00-04:00,1619.53,1624.82,1616.63,1623.67,1006.62744738
2026-06-10T10:30:00-04:00,1623.67,1627.86,1623.13,1624.96,953.42390128
2026-06-10T10:45:00-04:00,1624.95,1629.08,1623.77,1627.04,1100.32248477
2026-06-10T11:00:00-04:00,1627.04,1629.02,1610.37,1620.46,4226.58746506
2026-06-10T11:15:00-04:00,1620.44,1621.9,1611.36,1615.78,2329.13725477
2026-06-10T11:30:00-04:00,1615.88,1620.81,1614.02,1618.72,1655.79674304
2026-06-10T11:45:00-04:00,1618.65,1622.89,1617.52,1618.95,1054.39643698
2026-06-10T12:00:00-04:00,1618.96,1623.95,1614.33,1622.32,1716.77918964
2026-06-10T12:15:00-04:00,1622.21,1624.64,1618.56,1623.91,1501.58940965
2026-06-10T12:30:00-04:00,1623.88,1644.76,1622.72,1638.01,5495.40213691
2026-06-10T12:45:00-04:00,1638.02,1640.47,1633.04,1634.13,2646.66296252
2026-06-10T13:00:00-04:00,1634.19,1635.58,1631.01,1632.49,1267.08901959
2026-06-10T13:15:00-04:00,1632.5,1637.36,1630.54,1635.76,1673.87860458
2026-06-10T13:30:00-04:00,1635.68,1666.23,1633.92,1665.61,9273.49008866
2026-06-10T13:45:00-04:00,1665.5,1666.76,1648.84,1650.16,3672.95137829
2026-06-10T14:00:00-04:00,1650.38,1654.22,1644.44,1645.59,2876.14098768
2026-06-10T14:15:00-04:00,1645.59,1650,1640.58,1645.1,2771.41815272
2026-06-10T14:30:00-04:00,1645.04,1647.48,1636.8,1641.61,2298.08098719
2026-06-10T14:45:00-04:00,1641.6,1645.65,1635.35,1645.19,3230.28696111
2026-06-10T15:00:00-04:00,1645.14,1652.15,1634.15,1637.82,3090.96060674
2026-06-10T15:15:00-04:00,1637.76,1649.9,1634.39,1647.44,1866.34117681
2026-06-10T15:30:00-04:00,1647.37,1653.7,1645.4,1653.26,1564.35201191
2026-06-10T15:45:00-04:00,1653.27,1663.57,1640.68,1656.6,11689.66247499
2026-06-10T16:00:00-04:00,1656.59,1657.49,1649.44,1649.84,3349.99910286
2026-06-10T16:15:00-04:00,1649.92,1652.97,1641.4,1647.61,2980.08708563
2026-06-10T16:30:00-04:00,1647.59,1650.61,1642.08,1643.32,2778.08891493
2026-06-10T16:45:00-04:00,1643.13,1643.13,1630.62,1640.38,3140.01961135
2026-06-10T17:00:00-04:00,1640.44,1646.3,1635.98,1637.19,1891.46082184
2026-06-10T17:15:00-04:00,1637.58,1641.8,1625.98,1626.83,2060.09643998
2026-06-10T17:30:00-04:00,1626.89,1630.03,1620.77,1622.84,3235.62235165
2026-06-10T17:45:00-04:00,1622.91,1634.7,1621.28,1630.97,2766.19585743
2026-06-10T18:00:00-04:00,1630.81,1634.27,1626.64,1629.58,1171.63431035
2026-06-10T18:15:00-04:00,1629.52,1634.92,1625.04,1634.25,1988.66685281
2026-06-10T18:30:00-04:00,1634.38,1634.39,1623.61,1624.84,2368.01247258
2026-06-10T18:45:00-04:00,1625,1629.7,1620,1629.19,2003.15914276
2026-06-10T19:00:00-04:00,1629.18,1631.18,1624.19,1624.82,1856.25751648
2026-06-10T19:15:00-04:00,1624.83,1627,1621.15,1625.44,1029.27370783
2026-06-10T19:30:00-04:00,1625.42,1632.23,1624.81,1630.38,1810.859221
2026-06-10T19:45:00-04:00,1630.32,1631.21,1623.16,1628.5,2737.64036972
2026-06-10T20:00:00-04:00,1628.39,1628.64,1620.9,1625.1,1934.20696434
2026-06-10T20:15:00-04:00,1625.1,1635.67,1621.98,1630.99,1158.7560915
2026-06-10T20:30:00-04:00,1631.02,1631.37,1627.84,1627.84,789.96375153
2026-06-10T20:45:00-04:00,1627.87,1629.8,1623.24,1628.9,873.81046025
2026-06-10T21:00:00-04:00,1628.77,1628.77,1613.92,1616.94,1540.62072344
2026-06-10T21:15:00-04:00,1616.98,1622.31,1614.62,1617.25,584.72800776
2026-06-10T21:30:00-04:00,1617.22,1623.41,1616.79,1622.28,442.08441762
2026-06-10T21:45:00-04:00,1622.27,1622.75,1601.5,1609.88,1841.27458155
2026-06-10T22:00:00-04:00,1609.86,1611.37,1603.2,1609.24,1835.42142102
2026-06-10T22:15:00-04:00,1609.24,1612.53,1602.71,1608.91,1567.10765497
2026-06-10T22:30:00-04:00,1608.91,1621.43,1608.65,1619.27,6482.46478232
2026-06-10T22:45:00-04:00,1619.2,1619.2,1615,1615.19,1277.39412583
2026-06-10T23:00:00-04:00,1615.19,1615.82,1610.09,1611,1390.84566584
2026-06-10T23:15:00-04:00,1610.84,1621,1607.71,1620.44,2082.14017655
2026-06-10T23:30:00-04:00,1620.47,1623.73,1617.5,1621.51,1060.00705699
2026-06-10T23:45:00-04:00,1621.51,1622.53,1618.82,1620.03,664.77271818
2026-06-11T00:00:00-04:00,1619.96,1625.69,1619.96,1624.54,853.32951913
2026-06-11T00:15:00-04:00,1624.54,1633.23,1624.48,1629.38,2493.97454634
2026-06-11T00:30:00-04:00,1629.35,1629.94,1624.94,1625.97,1140.63968586
2026-06-11T00:45:00-04:00,1626.02,1630.26,1625.7,1626.91,599.10528307
2026-06-11T01:00:00-04:00,1626.91,1638.71,1626.8,1636.68,1648.18529196
2026-06-11T01:15:00-04:00,1636.47,1640.09,1635.16,1638.9,952.74046351
2026-06-11T01:30:00-04:00,1638.9,1646.06,1637.08,1642.9,1028.82611531
