datetime,open,high,low,close,volume
2026-05-14T21:30:00-04:00,81434.7,81526,81381,81448.16,28.947808969999997
2026-05-14T21:45:00-04:00,81448.16,81456.49,81337,81375.98,40.42671572
2026-05-14T22:00:00-04:00,81375.98,81516.43,81304,81502,71.08279488
2026-05-14T22:15:00-04:00,81493.5,81501.4,81363,81434.71,27.470959739999998
2026-05-14T22:30:00-04:00,81434,81543.85,81388,81504.01,32.920533090000006
2026-05-14T22:45:00-04:00,81504.47,81561.2,81381,81444,38.74666676999998
2026-05-14T23:00:00-04:00,81444.01,81449.8,81141,81244.92,62.73895361
2026-05-14T23:15:00-04:00,81244.92,81368.04,81153,81345.02,135.60886763
2026-05-14T23:30:00-04:00,81345.02,81356.8,81146,81205.38,32.45463031
2026-05-14T23:45:00-04:00,81205.38,81205.38,81000,81079.39,65.24555833
2026-05-15T00:00:00-04:00,81070.1,81459.44,81020,81443.8,86.39453608
2026-05-15T00:15:00-04:00,81460.91,81489.31,81307,81437.83,53.4151623
2026-05-15T00:30:00-04:00,81440.9,81650,81212,81330,101.93843283999999
2026-05-15T00:45:00-04:00,81330.01,81577.98,81283,81502.29,52.22177836
2026-05-15T01:00:00-04:00,81509.7,81609.54,81449,81540.9,28.20153323
2026-05-15T01:15:00-04:00,81528,81587.73,81339,81375.31,31.737972820000003
2026-05-15T01:30:00-04:00,81394.1,81460.92,81161,81376.01,29.29357850000001
2026-05-15T01:45:00-04:00,81376,81385.95,81060,81115.99,38.11122117
2026-05-15T02:00:00-04:00,81115.99,81186,80828,80926.51,102.51381789
2026-05-15T02:15:00-04:00,80926.5,81017.16,80824,80895.99,72.46385845000002
2026-05-15T02:30:00-04:00,80895.99,81113.27,80689,81079.07,153.91047451
2026-05-15T02:45:00-04:00,81079.08,81341.98,81038,81281.41,76.41424588999999
2026-05-15T03:00:00-04:00,81281.41,81334.48,81081,81221.03,35.316060910000004
2026-05-15T03:15:00-04:00,81221.02,81254.52,81108,81245.99,20.990859590000003
2026-05-15T03:30:00-04:00,81245.24,81249.99,80870,80977.07,86.97497401999999
2026-05-15T03:45:00-04:00,80977.08,81099.72,80931,81052.96,21.778643340000002
2026-05-15T04:00:00-04:00,81071.2,81099.71,80907,81021.62,34.645015470000004
2026-05-15T04:15:00-04:00,81021.63,81063.6,80846,80893.94,53.13248659
2026-05-15T04:30:00-04:00,80857,81028.49,80831,80932.7,29.26255249
2026-05-15T04:45:00-04:00,80909.99,80933.02,80653,80711.87,49.11262084
2026-05-15T05:00:00-04:00,80712.71,80836.43,80605,80812,74.15343482
2026-05-15T05:15:00-04:00,80808.2,80872.66,80719,80786.3,25.88753259
2026-05-15T05:30:00-04:00,80786.3,80805.58,80278,80475.1,122.29130017000001
2026-05-15T05:45:00-04:00,80475.1,80550.51,80255,80346.37,187.44908673
2026-05-15T06:00:00-04:00,80327.8,80455.98,80268,80400.01,44.91849007999999
2026-05-15T06:15:00-04:00,80400.67,80515.19,80265,80515.19,44.597441890000006
2026-05-15T06:30:00-04:00,80495.6,80624.06,80458,80570,41.169692530000006
2026-05-15T06:45:00-04:00,80571,80625.97,80510,80575,28.509802529999998
2026-05-15T07:00:00-04:00,80575.01,80772.83,80527,80729,27.942439779999997
2026-05-15T07:15:00-04:00,80729,80994,80670,80898.46,64.38074541
2026-05-15T07:30:00-04:00,80910.6,80910.6,80686,80812.37,55.01151532999999
2026-05-15T07:45:00-04:00,80812.36,80875.98,80738,80817.36,43.91057916
2026-05-15T08:00:00-04:00,80817.37,80826.24,80621,80695,41.18778953999999
2026-05-15T08:15:00-04:00,80733.09,80733.09,80478,80504,52.17630329000001
2026-05-15T08:30:00-04:00,80528.8,80716.71,80381,80686.83,50.150114820000006
2026-05-15T08:45:00-04:00,80686.83,80689.42,80516,80611,31.030353839999997
2026-05-15T09:00:00-04:00,80627.1,80677.56,80507,80570.37,39.47409241
