datetime,open,high,low,close,volume
2026-05-28 15:45:00-04:00,30309.75,30330.75,30284.75,30306.25,48067
2026-05-28 16:00:00-04:00,30306.0,30336.0,30291.5,30334.25,16536
2026-05-28 16:15:00-04:00,30333.75,30339.0,30315.0,30322.0,9343
2026-05-28 16:30:00-04:00,30322.0,30328.25,30316.0,30321.25,5391
2026-05-28 16:45:00-04:00,30320.75,30334.5,30311.75,30313.5,6711
2026-05-28 18:00:00-04:00,30323.0,30364.75,30276.0,30311.5,11868
2026-05-28 18:15:00-04:00,30312.0,30317.75,30285.0,30301.25,7743
2026-05-28 18:30:00-04:00,30301.25,30312.75,30291.25,30307.75,4815
2026-05-28 18:45:00-04:00,30307.25,30317.0,30296.0,30297.25,3763
2026-05-28 19:00:00-04:00,30297.75,30324.0,30297.0,30315.75,5245
2026-05-28 19:15:00-04:00,30315.5,30327.0,30313.25,30319.25,4325
2026-05-28 19:30:00-04:00,30318.5,30318.75,30307.5,30311.25,3619
2026-05-28 19:45:00-04:00,30311.0,30311.25,30295.25,30301.25,4806
2026-05-28 20:00:00-04:00,30301.0,30301.5,30270.5,30282.5,12476
2026-05-28 20:15:00-04:00,30282.25,30303.5,30278.25,30281.25,8325
2026-05-28 20:30:00-04:00,30281.0,30282.0,30244.0,30248.75,12843
2026-05-28 20:45:00-04:00,30249.25,30255.25,30234.5,30247.5,9511
2026-05-28 21:00:00-04:00,30247.25,30262.25,30216.25,30233.0,17113
2026-05-28 21:15:00-04:00,30233.5,30254.0,30225.75,30232.0,8856
2026-05-28 21:30:00-04:00,30231.25,30258.5,30222.5,30254.0,8796
2026-05-28 21:45:00-04:00,30253.75,30263.5,30232.0,30248.0,9079
2026-05-28 22:00:00-04:00,30247.75,30272.0,30239.0,30264.25,8629
2026-05-28 22:15:00-04:00,30264.5,30267.75,30227.0,30234.25,7488
2026-05-28 22:30:00-04:00,30234.0,30255.0,30228.5,30248.0,6512
2026-05-28 22:45:00-04:00,30248.25,30252.75,30232.25,30238.25,4665
2026-05-28 23:00:00-04:00,30238.5,30265.0,30235.75,30258.0,5428
2026-05-28 23:15:00-04:00,30257.5,30266.75,30252.75,30260.0,3919
2026-05-28 23:30:00-04:00,30260.5,30264.0,30250.0,30260.0,3098
2026-05-28 23:45:00-04:00,30260.25,30276.5,30246.0,30259.75,6999
2026-05-29 00:00:00-04:00,30268.75,30276.0,30265.75,30272.25,4983
2026-05-29 00:15:00-04:00,30272.0,30286.5,30272.0,30282.75,6069
2026-05-29 00:30:00-04:00,30283.0,30305.25,30279.0,30304.5,6451
2026-05-29 00:45:00-04:00,30304.5,30308.25,30291.25,30298.25,4863
2026-05-29 01:00:00-04:00,30298.5,30318.5,30295.5,30312.75,6516
2026-05-29 01:15:00-04:00,30312.0,30317.75,30304.0,30312.0,2997
2026-05-29 01:30:00-04:00,30311.75,30315.5,30292.0,30304.5,5995
2026-05-29 01:45:00-04:00,30304.75,30315.25,30294.0,30300.0,4445
2026-05-29 02:00:00-04:00,30300.75,30328.75,30299.5,30322.25,7167
2026-05-29 02:15:00-04:00,30322.5,30342.75,30313.0,30317.0,8753
2026-05-29 02:30:00-04:00,30316.25,30336.0,30312.0,30327.75,5521
2026-05-29 02:45:00-04:00,30327.75,30350.75,30326.0,30349.0,5658
2026-05-29 03:00:00-04:00,30348.0,30349.25,30319.5,30325.75,8344
2026-05-29 03:15:00-04:00,30324.75,30326.5,30294.5,30300.0,8719
2026-05-29 03:30:00-04:00,30299.5,30303.25,30266.5,30277.25,12758
2026-05-29 03:45:00-04:00,30277.0,30302.25,30275.75,30301.0,6982
2026-05-29 04:00:00-04:00,30300.0,30318.25,30287.0,30312.0,11527
2026-05-29 04:15:00-04:00,30312.0,30319.0,30290.5,30312.5,8698
2026-05-29 04:30:00-04:00,30312.25,30326.0,30305.75,30308.25,7450
2026-05-29 04:45:00-04:00,30309.25,30319.5,30289.0,30315.75,8865
2026-05-29 05:00:00-04:00,30315.75,30361.75,30309.25,30360.25,12443
2026-05-29 05:15:00-04:00,30360.75,30369.5,30331.25,30352.75,12110
2026-05-29 05:30:00-04:00,30353.0,30355.0,30329.0,30330.5,7621
